"Kaplan University-Maine Campus" "Le Moyne College" 0.4426000000000001
"Kaplan University-Maine Campus" "Manhattan School of Music" 0.4596
"Kaplan University-Maine Campus" "Mercy College" 0.8463
"Kaplan University-Maine Campus" "Molloy College" 0.5186999999999999
"Kaplan University-Maine Campus" "The New School" 0.5472999999999999
"Kaplan University-Maine Campus" "Niagara University" 0.5296000000000001
"Kaplan University-Maine Campus" "Rabbinical College Bobover Yeshiva Bnei Zion" 0.39139999999999997
"Kaplan University-Maine Campus" "Rochester Institute of Technology" 0.5421
"Kaplan University-Maine Campus" "The College of Saint Rose" 0.5164
"Kaplan University-Maine Campus" "Stony Brook University" 0.5216000000000001
"Kaplan University-Maine Campus" "SUNY College at Oswego" 0.6024
"Kaplan University-Maine Campus" "Villa Maria College" 0.9098999999999999
"Kaplan University-Maine Campus" "Yeshiva Karlin Stolin" 0.5142
"Kaplan University-Maine Campus" "South College-Asheville" 0.7523
"Kaplan University-Maine Campus" "Laurel University" 0.5142
"Kaplan University-Maine Campus" "University of North Carolina at Greensboro" 0.6268
"Kaplan University-Maine Campus" "Piedmont International University" 0.7808999999999999
"Kaplan University-Maine Campus" "Rasmussen College-North Dakota" 0.8553
"Kaplan University-Maine Campus" "University of Mary" 0.6951
"Kaplan University-Maine Campus" "University of Akron Main Campus" 0.7643
"Kaplan University-Maine Campus" "University of Cincinnati-Blue Ash College" 0.9765
"Kaplan University-Maine Campus" "Columbus College of Art and Design" 0.5901000000000001
"Kaplan University-Maine Campus" "Kent State University at Kent" 0.6657
"Kaplan University-Maine Campus" "Miami University-Oxford" 0.37250000000000005
"Kaplan University-Maine Campus" "Oberlin College" 0.2951999999999999
"Kaplan University-Maine Campus" "Ohio State University-Newark Campus" 0.7493000000000001
"Kaplan University-Maine Campus" "Ohio University-Main Campus" 0.5152000000000001
"Kaplan University-Maine Campus" "Pontifical College Josephinum" 0.4081999999999999
"Kaplan University-Maine Campus" "Wright State University-Lake Campus" 0.6927
"Kaplan University-Maine Campus" "Cameron University" 0.9783999999999999
"Kaplan University-Maine Campus" "Northwestern Oklahoma State University" 0.8669
"Kaplan University-Maine Campus" "University of Oklahoma-Norman Campus" 0.518
"Kaplan University-Maine Campus" "University of Science and Arts of Oklahoma" 0.8021
"Kaplan University-Maine Campus" "Marylhurst University" 0.9666
"Kaplan University-Maine Campus" "Oregon Institute of Technology" 0.7369
"Kaplan University-Maine Campus" "University of Western States" 0.18090000000000006
"Kaplan University-Maine Campus" "Cedar Crest College" 0.5818000000000001
"Kaplan University-Maine Campus" "Immaculata University" 0.6980999999999999
"Kaplan University-Maine Campus" "Muhlenberg College" 0.3225
"Kaplan University-Maine Campus" "Pennsylvania State University-Penn State Erie-Behrend College" 0.48140000000000005
"Kaplan University-Maine Campus" "Pennsylvania State University-Penn State Berks" 0.6156999999999999
"Kaplan University-Maine Campus" "Pennsylvania State University-Penn State Schuylkill" 0.7532
"Kaplan University-Maine Campus" "University of Pittsburgh-Greensburg" 0.6479999999999999
"Kaplan University-Maine Campus" "Point Park University" 0.6831
"Kaplan University-Maine Campus" "Swarthmore College" 0.24669999999999992
"Kaplan University-Maine Campus" "Waynesburg University" 0.6411
"Kaplan University-Maine Campus" "Wilson College" 0.6076999999999999
"Kaplan University-Maine Campus" "New England Institute of Technology" 0.6698999999999999
"Kaplan University-Maine Campus" "Southern Wesleyan University" 0.7383
"Kaplan University-Maine Campus" "Columbia International University" 0.5287
"Kaplan University-Maine Campus" "North Greenville University" 0.6345000000000001
"Kaplan University-Maine Campus" "Dakota State University" 0.7076
"Kaplan University-Maine Campus" "Northern State University" 0.6956
"Kaplan University-Maine Campus" "Belmont University" 0.5013000000000001
"Kaplan University-Maine Campus" "Victory University" 0.8732
"Kaplan University-Maine Campus" "Trevecca Nazarene University" 0.7145
"Kaplan University-Maine Campus" "The Art Institute of Houston" 0.7908999999999999
"Kaplan University-Maine Campus" "Dallas Christian College" 0.8786
"Kaplan University-Maine Campus" "Hallmark College" 0.6983
"Kaplan University-Maine Campus" "Midwestern State University" 0.7387
"Kaplan University-Maine Campus" "The University of Texas-Pan American" 0.7879
"Kaplan University-Maine Campus" "Southwestern University" 0.48009999999999997
"Kaplan University-Maine Campus" "The University of Texas at Tyler" 0.7397
"Kaplan University-Maine Campus" "Texas Tech University" 0.5905
"Kaplan University-Maine Campus" "Snow College" 0.7068
"Kaplan University-Maine Campus" "Westminster College" 0.6094999999999999
"Kaplan University-Maine Campus" "Marlboro College" 0.6051
"Kaplan University-Maine Campus" "Regent University" 0.6693
"Kaplan University-Maine Campus" "Hollins University" 0.5838000000000001
"Kaplan University-Maine Campus" "Mary Baldwin College" 0.7901
"Kaplan University-Maine Campus" "Randolph College" 0.6584000000000001
"Kaplan University-Maine Campus" "Southern Virginia University" 0.8554999999999999
"Kaplan University-Maine Campus" "The University of Virginia's College at Wise" 0.7495
"Kaplan University-Maine Campus" "Virginia State University" 0.7775000000000001
"Kaplan University-Maine Campus" "The Art Institute of Seattle" 0.9014
"Kaplan University-Maine Campus" "The Evergreen State College" 0.6122000000000001
"Kaplan University-Maine Campus" "Saint Martin's University" 0.7035
"Kaplan University-Maine Campus" "Bluefield State College" 0.9444
"Kaplan University-Maine Campus" "West Virginia State University" 0.9941
"Kaplan University-Maine Campus" "West Virginia University" 0.6065
"Kaplan University-Maine Campus" "Cardinal Stritch University" 0.7646999999999999
"Kaplan University-Maine Campus" "ITT Technical Institute-Greenfield" 0.9658
"Kaplan University-Maine Campus" "Northland College" 0.6047
"Kaplan University-Maine Campus" "Wisconsin Lutheran College" 0.5455000000000001
"Kaplan University-Maine Campus" "University of Wisconsin-Stevens Point" 0.6005
"Kaplan University-Maine Campus" "University of Wyoming" 0.6399999999999999
"Kaplan University-Maine Campus" "Centro de Estudios Multidisciplinarios-San Juan" 0.3204
"Kaplan University-Maine Campus" "Inter American University of Puerto Rico-San German" 0.8223
"Kaplan University-Maine Campus" "University of Puerto Rico-Arecibo" 0.7805
"Kaplan University-Maine Campus" "Universidad Del Este" 0.9813000000000001
"Kaplan University-Maine Campus" "Widener University-Delaware Campus" 0.3809
"Kaplan University-Maine Campus" "Everest University-Brandon" 0.9280999999999999
"Kaplan University-Maine Campus" "Kaplan University-Cedar Falls Campus" 0.8775
"Kaplan University-Maine Campus" "ITT Technical Institute-Knoxville" 0.9587
"Kaplan University-Maine Campus" "University of Phoenix-Online Campus" 0.9809
"Kaplan University-Maine Campus" "Remington College-Honolulu Campus" 0.7577
"Kaplan University-Maine Campus" "Brown Mackie College-Findlay" 0.876
"Kaplan University-Maine Campus" "Center for Advanced Legal Studies" 0.5809
"Kaplan University-Maine Campus" "Westwood College-Denver South" 0.6809000000000001
"Kaplan University-Maine Campus" "Herzing University-Winter Park" 0.5512999999999999
"Kaplan University-Maine Campus" "World Mission University" 0.18090000000000006
"Kaplan University-Maine Campus" "University of Phoenix-Southern Arizona Campus" 0.9533
"Kaplan University-Maine Campus" "ITT Technical Institute-Fort Lauderdale" 0.7808999999999999
"Kaplan University-Maine Campus" "California State University-Monterey Bay" 0.7981
"Kaplan University-Maine Campus" "University of Phoenix-Las Vegas Campus" 0.958
"Kaplan University-Maine Campus" "Argosy University-Washington DC" 0.6809000000000001
"Kaplan University-Maine Campus" "University of Phoenix-Hawaii Campus" 0.9565
"Kaplan University-Maine Campus" "City College-Miami" 0.7808999999999999
"Kaplan University-Maine Campus" "University of Phoenix-Tulsa Campus" 0.9576
"Kaplan University-Maine Campus" "Vatterott College-Sunset Hills" 0.5330999999999999
"Kaplan University-Maine Campus" "ITT Technical Institute-Saint Rose" 0.9121
"Kaplan University-Maine Campus" "Westwood College-Anaheim" 0.7168
"Kaplan University-Maine Campus" "University of Phoenix-Pittsburgh Campus" 0.8476
"Kaplan University-Maine Campus" "University of Phoenix-Cleveland Campus" 0.9483
"Kaplan University-Maine Campus" "National American University-Ellsworth AFB Extension" 0.8190999999999999
"Kaplan University-Maine Campus" "Nevada State College" 0.957
"Kaplan University-Maine Campus" "ITT Technical Institute-Duluth" 0.9642
"Kaplan University-Maine Campus" "National University College-Rio Grande" 0.9655
"Kaplan University-Maine Campus" "American InterContinental University-Online" 0.8687
"Kaplan University-Maine Campus" "Minnesota School of Business-Shakopee" 0.7248
"Kaplan University-Maine Campus" "Maple Springs Baptist Bible College and Seminary" 0.8190999999999999
"Kaplan University-Maine Campus" "Expression College for Digital Arts" 0.7275
"Kaplan University-Maine Campus" "University of Phoenix-Savannah Campus" 0.9425
"Kaplan University-Maine Campus" "Shorter University-College of Adult & Professional Programs" 0.6318999999999999
"Kaplan University-Maine Campus" "National American University-Zona Rosa" 0.962
"Kaplan University-Maine Campus" "Arizona State University-Downtown Phoenix" 0.7077
"Kaplan University-Maine Campus" "ITT Technical Institute-St Petersburg" 0.8280000000000001
"Kaplan University-Maine Campus" "University of Phoenix-Chattanooga Campus" 0.91
"Kaplan University-Maine Campus" "Providence Christian College" 0.6424000000000001
"Kaplan University-Maine Campus" "International Academy of Design and Technology-Online" 0.9356
"Kaplan University-Maine Campus" "Strayer University-Global Region" 0.9142
"Kaplan University-Maine Campus" "Independence University" 0.7397
"Kaplan University-Maine Campus" "DeVry University-Indiana" 0.9440999999999999
"Kaplan University-Maine Campus" "DeVry University-Oklahoma" 0.6809000000000001
"Kaplan University-Maine Campus" "South Georgia State College" 0.9688
"Capitol College" "Goucher College" 0.7494
"Capitol College" "Loyola University Maryland" 0.5849
"Capitol College" "Salisbury University" 0.7605
"Capitol College" "McDaniel College" 0.7111
"Capitol College" "Babson College" 0.5213
"Capitol College" "Framingham State University" 0.9231
"Capitol College" "Massachusetts Institute of Technology" 0.4979
